id|source|url|text|author|created_at|is_reply|parent_id
17890815525577046|instagram|https://www.instagram.com/p/DaayFERuBot/|💪🇷🇸❤️🇷🇸💪|milicevicsavic|2026-07-05T19:37:59+00:00|0|
18220328539325617|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏❤️❤️❤️💪💪💪🇷🇸🇷🇸🇷🇸|vladimirbrasic|2026-07-08T18:45:41+00:00|0|
17912448357428530|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️|vesabeo|2026-07-07T18:25:44+00:00|0|
18196714033371063|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸💪👏👏❤️|macapavlovic57|2026-07-06T05:25:18+00:00|0|
18079691081263816|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️🇷🇸❤️🇷🇸❤️🇷🇸❤️🇷🇸❤️🇷🇸🇷🇸❤️🇷🇸❤️🇷🇸❤️🇷🇸❤️🇷🇸❤️🇷🇸❤️❤️🇷🇸🇷🇸❤️🇷🇸❤️🇷🇸❤️❤️|ves7682|2026-07-07T13:21:37+00:00|0|
18014345471708567|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸❤️❤️❤️❤️❤️❤️❤️❤️👏👏👏💪💪💪💪|goga59771|2026-07-08T21:35:24+00:00|0|
18080138045249492|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️🔥🔥🔥👏👏🇷🇸🇷🇸🇷🇸🇷🇸💪💪💪|sanja3308|2026-07-08T12:49:12+00:00|0|
18093233261052335|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️|ljubicastanisic388|2026-07-07T14:38:52+00:00|0|
17970509435922461|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️|gledacabarkapa|2026-07-10T12:38:16+00:00|0|
18127940590653160|instagram|https://www.instagram.com/p/DaayFERuBot/|Naj predsjednik 🇷🇸🇷🇸🇷🇸❤️❤️❤️👏👏👏💪💪💪|miloraddobrila|2026-07-07T09:11:56+00:00|0|
17934619869296608|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏|bjeleticj|2026-07-09T17:50:25+00:00|0|
17941550874277515|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏🇷🇸🇷🇸|djukic343|2026-07-09T05:22:55+00:00|0|
17859764877659372|instagram|https://www.instagram.com/p/DaayFERuBot/|👌🫶🇷🇸💪|snautilsasa|2026-07-05T17:41:51+00:00|0|
18018546692913257|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️🇷🇸🇷🇸👏|hsnhsnbdllbrhym|2026-07-08T01:10:49+00:00|0|
18104171671858923|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️|ratkopantos|2026-07-05T18:25:12+00:00|0|
18477678445099079|instagram|https://www.instagram.com/p/DaayFERuBot/|Ljube te svi nelicemerni srbi ziveo 1.00000godina❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️|ratkopantos|2026-07-07T16:21:05+00:00|1|18104171671858923
18049245011788570|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸❤️❤️❤️Neka vam je prijatno i nazdravlje Predsedniče❤️❤️❤️🇷🇸🇷🇸🇷🇸 Zivela Srbija❤️❤️❤️|nala73466|2026-07-05T17:39:28+00:00|0|
17879929248480019|instagram|https://www.instagram.com/p/DaayFERuBot/|ZIV nam bio 105 pa opet...Jesi-mo najbolji !!!🔥❤️|majkasultanija61sm|2026-07-07T15:47:28+00:00|0|
18235849819310237|instagram|https://www.instagram.com/p/DaayFERuBot/|Bravo Care ❤️ Blagoslovwni smo pored i sa tobom ❤️|jovanka.marinkovic.520|2026-07-05T18:33:09+00:00|0|
18096341767990212|instagram|https://www.instagram.com/p/DaayFERuBot/|💪💪💪💪|bjeleticj|2026-07-08T19:36:15+00:00|0|
18099928139239540|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸🇷🇸@bjeleticj|bjeleticj|2026-07-09T17:50:17+00:00|1|18096341767990212
18416686603180983|instagram|https://www.instagram.com/p/DaayFERuBot/|Prelepo❤️❤️❤️🇷🇸🇷🇸🇷🇸👏👏👏👏|sladhanaradulivic|2026-07-05T17:36:38+00:00|0|
18158871739417137|instagram|https://www.instagram.com/p/DaayFERuBot/|🔥🔥🔥🔥🔥Najaci!!!!!|nova.k28|2026-07-05T17:39:09+00:00|0|
18216387790326881|instagram|https://www.instagram.com/p/DaayFERuBot/|Zivela nasa lepa Srbija❤️|ljiljanapavlovic56|2026-07-05T18:12:44+00:00|0|
18010508867734829|instagram|https://www.instagram.com/p/DaayFERuBot/|СРБИЈА ПОБЕЂУЈЕ 🇷🇸🇷🇸🇷🇸❤️❤️|ljilja19613|2026-07-07T21:05:41+00:00|0|
18088079792110465|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸|matic4776|2026-07-07T14:32:23+00:00|0|
18092298344626874|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatan odmor❤️❤️❤️🇷🇸🇷🇸🇷🇸|verica.andrejevic.7|2026-07-05T18:57:27+00:00|0|
17896603200512762|instagram|https://www.instagram.com/p/DaayFERuBot/|Ispravno lepa je riba  sad su posti  srcno❤️❤️❤️🇷🇸🇷🇸🇷🇸|verica.andrejevic.7|2026-07-05T19:05:56+00:00|1|18092298344626874
17923535337383695|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️👏🇷🇸|hadzicdusko|2026-07-09T05:48:36+00:00|0|
18055603130772921|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|bjeleticj|2026-07-08T19:36:12+00:00|0|
18369375346230985|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️👏👏👏😍Naravno da će pobijediti ujedinjena ,napredna,vrijedna pozitivna i ponosna Srbija na čelu sa A.Vučić|natalija47|2026-07-06T20:35:40+00:00|0|
18447807451139679|instagram|https://www.instagram.com/p/DaayFERuBot/|🌹|__last_warrior__|2026-07-08T05:13:01+00:00|0|
18104245226121928|instagram|https://www.instagram.com/p/DaayFERuBot/|Bravo kralju 👏👏👏💪💪💪💪❤️❤️❤️|mirkocakajac|2026-07-05T18:24:17+00:00|0|
18114348034712630|instagram|https://www.instagram.com/p/DaayFERuBot/|Najbolji predsednik ikada! Živ i zdrav bio još mnogooooo godina!|miramilovic54|2026-07-07T12:13:19+00:00|0|
17904003918451011|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸 NAJBOLJI SI ZAUVEK PONOSU TVOJE SRBIJE VOLIMO TE ALEKSANDRE VUCICU DOZIVOTNI PREDSEDNICE SRECAN BIO DOZIVOTNO SA SVOJOM DIVNOM PORODICOM|aca.andric.526|2026-07-07T13:57:15+00:00|0|
18057916565756522|instagram|https://www.instagram.com/p/DaayFERuBot/|Da li vi to punite baterije ? 😅Radite to što češće , živ čovek mora malo da se odmori . Bogu hvala imamo gde imamo sa kim|natalijavojimirovic|2026-07-05T18:56:16+00:00|0|
18474941437096541|instagram|https://www.instagram.com/p/DaayFERuBot/|🦾🦾🫡|el_roco4|2026-07-05T16:56:53+00:00|0|
18118145518849399|instagram|https://www.instagram.com/p/DaayFERuBot/|Svi pravi Srbi vole A.Vuliča našeg ujedinitelja,spasitelja🙏🙏🙏♥️♥️♥️🇷🇸🇷🇸🇷🇸|mara.petrovic.52|2026-07-05T17:34:14+00:00|0|
18058247606745349|instagram|https://www.instagram.com/p/DaayFERuBot/|#🙇🏿‍♀️🫀🫵🏿🙏🏿|godsexysoulmate|2026-07-09T15:20:52+00:00|0|
18020028026851796|instagram|https://www.instagram.com/p/DaayFERuBot/|Србија побеђује 🇷🇸|attilaperki5|2026-07-05T16:58:07+00:00|0|
17997257570791353|instagram|https://www.instagram.com/p/DaayFERuBot/|Predsednik i kad moze da odmara on  radi,svaka cast|jelisavetabudimir|2026-07-08T12:03:33+00:00|0|
17901436287304892|instagram|https://www.instagram.com/p/DaayFERuBot/|Пецање кечиге је забрањено али се узгаја и продаје у тој грамажи (порцијашица). Најукуснија речна риба, дефинитивно. Јуче смо обишли мати Јустину у манастиру Светог Христофора у Мислођину, и тамо раде нови пут. Пуно ми је срце због нових путева широм Србије. Све најбоље, председниче ❤️🇷🇸|ljiljanabjelica|2026-07-05T17:41:46+00:00|0|
18368104954239856|instagram|https://www.instagram.com/p/DaayFERuBot/|ŽIVEO ALEKSANDAR VUČIĆ.|bratislav_dordevic|2026-07-08T04:58:17+00:00|0|
18078621974296989|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏|luks1847|2026-07-08T06:36:40+00:00|0|
17952417527999596|instagram|https://www.instagram.com/p/DaayFERuBot/|❤💙🤍😘🥰🙌|nada.maksimovic.50|2026-07-07T06:50:29+00:00|0|
18059250479741505|instagram|https://www.instagram.com/p/DaayFERuBot/|Bravo veliki pozz Crne Gore 🖐️|marasnikola|2026-07-05T18:56:45+00:00|0|
17896168278544886|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno Vama bilo|milangacesa851|2026-07-07T07:03:37+00:00|0|
18004593869929888|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏❤️❤️❤️❤️prijazno .om drugu❤️❤️❤️❤️|zoran.kostic.9237|2026-07-07T09:44:41+00:00|0|
17861862828642252|instagram|https://www.instagram.com/p/DaayFERuBot/|PRIJATNOOOI!!!!🇷🇸🇷🇸🇷🇸|bato_72|2026-07-07T10:45:33+00:00|0|
18105164360020191|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno  u prirodi 🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸💪👍|dijankajankovic|2026-07-07T11:43:56+00:00|0|
18126977824648508|instagram|https://www.instagram.com/p/DaayFERuBot/|zivela nasa Srbija❤️❤️❤️. Jasam jako ponosan na naseg Presednika puno je uradijo za nasu Zemlju. Mnogo se trudi. Nasa Srbija lepsa od svakoga Mora❤️|nemanja_lapcevic1987|2026-07-05T17:21:04+00:00|0|
18398733970083041|instagram|https://www.instagram.com/p/DaayFERuBot/|Lepi naš Predsednik ❤️👏🇷🇸|sajablume|2026-07-07T06:55:16+00:00|0|
18084123845178653|instagram|https://www.instagram.com/p/DaayFERuBot/|Idemo samo napred👏👏👏👏|filipe2981|2026-07-05T17:36:40+00:00|0|
18181968751398161|instagram|https://www.instagram.com/p/DaayFERuBot/|Bravo Kupite pločice od mene za expo .pozdrav|fliesenland.at|2026-07-06T05:33:51+00:00|0|
18138211237517009|instagram|https://www.instagram.com/p/DaayFERuBot/|PRIJATNO PRESEDNICE|slobodan.simonovic.12|2026-07-06T20:34:11+00:00|0|
18013290770872692|instagram|https://www.instagram.com/p/DaayFERuBot/|👍ВУЋИЋ 🥂👍🔥💪🟥🟦⬜️|predrag.92|2026-07-06T20:13:53+00:00|0|
18107346644091948|instagram|https://www.instagram.com/p/DaayFERuBot/|Ziv bio Vucko.ZIVELA SRBIJA.💪💪💪❤️💪💪💪👍|aleksandarsalekostic|2026-07-06T21:32:46+00:00|0|
17883104709606615|instagram|https://www.instagram.com/p/DaayFERuBot/|Najlepši nam je i naj ugledniji  u celom svetu !  Naš Predsednik A. V.|sajablume|2026-07-06T22:03:51+00:00|0|
18124762858677549|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️ nas prelepi predsednik|milica.kokanovic.77|2026-07-06T22:09:03+00:00|0|
17956133652187467|instagram|https://www.instagram.com/p/DaayFERuBot/|Podrška za najboljeg predsednika❤️|milenasavic78|2026-07-06T09:06:25+00:00|0|
18093506468357064|instagram|https://www.instagram.com/p/DaayFERuBot/|Voleo bih da vas upoznam presednice|dejan_rakic_99__|2026-07-05T20:13:59+00:00|0|
17993126777999143|instagram|https://www.instagram.com/p/DaayFERuBot/|Živeo nam Aca 💙🇷🇸|ivanselisnik|2026-07-05T17:43:21+00:00|0|
17918116890403177|instagram|https://www.instagram.com/p/DaayFERuBot/|Aco uz tebe smo malo oshtrije prema ovim neradnicima sho shetaju ko lude naste|blagojevich.ranko|2026-07-05T19:18:43+00:00|0|
18370040038228472|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏👏👏❤️❤️|djordjevicsrbislav|2026-07-05T17:34:13+00:00|0|
17881927620457509|instagram|https://www.instagram.com/p/DaayFERuBot/|PRIJATNO LJUDINO|mrkicmirjanabaucal|2026-07-05T17:34:38+00:00|0|
17919570840180359|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️|jasca_sp|2026-07-05T17:38:14+00:00|0|
18158398249477726|instagram|https://www.instagram.com/p/DaayFERuBot/|Aura farming🥶🥶🥶🥶🥶|zmajcee111|2026-07-05T17:38:47+00:00|0|
17947141593215064|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️🇷🇸🇷🇸🇷🇸|milankamilisav|2026-07-05T17:39:21+00:00|0|
18140727520546853|instagram|https://www.instagram.com/p/DaayFERuBot/|🇷🇸💪🇷🇸|dejan9199|2026-07-05T17:39:31+00:00|0|
17928995787124026|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👍👍👍👍🙌🙌🙌🙌🙌🙌🙌👏👏👏👏👏👏👏👏🥰🥰,😘😘😘🇨🇭|nada.b.49|2026-07-05T17:39:48+00:00|0|
17933397225335629|instagram|https://www.instagram.com/p/DaayFERuBot/|Najbolji|likica960|2026-07-05T17:40:02+00:00|0|
17897187858490764|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️|dragana.petrovic.5832343|2026-07-05T17:40:44+00:00|0|
18028918685829493|instagram|https://www.instagram.com/p/DaayFERuBot/|Čovječe pazi malo na zdravlje mnogo radiš  brate moj veliki pozdrav za porodicu Vučić ❤️❤️❤️❤️👏👏👏❤️|lekicravni|2026-07-05T17:41:36+00:00|0|
18141459862556969|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️|pavic214|2026-07-05T17:42:42+00:00|0|
18017324411891125|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏👏🇷🇸🫂🫂|dusan.calic.798|2026-07-05T17:43:46+00:00|0|
18396914545090586|instagram|https://www.instagram.com/p/DaayFERuBot/|Lepo je I vas presence ovako videti negde na ovakvom ambient|mecaalen1|2026-07-05T17:43:49+00:00|0|
18059264909754264|instagram|https://www.instagram.com/p/DaayFERuBot/|Da i vi lepo uzivate❤️|mecaalen1|2026-07-05T17:44:17+00:00|0|
18086527628637989|instagram|https://www.instagram.com/p/DaayFERuBot/|Prelepo predsednice! 😍 Nigde nije kao u Srbiji ❤️|fancyfinds.it|2026-07-05T17:44:57+00:00|0|
17958692271140884|instagram|https://www.instagram.com/p/DaayFERuBot/|Paprikas❤️❤️❤️❤️❤️❤️❤️❤️👏👏👏👏👏👏👏👏👏👏👏|markovic.radivoje|2026-07-05T17:44:24+00:00|0|
18115585093857427|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏|vesna_dzekulic|2026-07-05T17:45:15+00:00|0|
17895844017513140|instagram|https://www.instagram.com/p/DaayFERuBot/|Oo ko je to seo da odmori👌🤩 hvala Bogu da i vi imate koji min za odmor. Živeo ti nama 105 pa opet☦️♥️🩵🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|milena_davidovic_petrovic5746|2026-07-05T17:45:22+00:00|0|
18086406191137117|instagram|https://www.instagram.com/p/DaayFERuBot/|Prijatno vam bilo Predsednice. Od Vas se uvek moze cuti Srbija, njen razvoj, prosperitet, bolji i lepsi zivot u njoj. Podrska Predsedniku UVEK❤️🇷🇸|_gora_stankovic_53|2026-07-05T17:48:46+00:00|0|
18126800704726564|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👏👏🔥🔥🔥❤️❤️❤️|jefta808|2026-07-05T17:50:08+00:00|0|
17969863767082390|instagram|https://www.instagram.com/p/DaayFERuBot/|A kečiga ispod mere tj za zaboravi!Belkica na Moravi krupnija!Trpaj marvu|braca.lukic|2026-07-05T17:52:19+00:00|0|
17960255201965332|instagram|https://www.instagram.com/p/DaayFERuBot/|👏👌🥂🫕🍻🇷🇸💞🌸😉🙋|gogijorgos27|2026-07-05T17:51:47+00:00|0|
17934008505091726|instagram|https://www.instagram.com/p/DaayFERuBot/|💪💪💪♥️♥️♥️|srdjan___ivana|2026-07-05T17:53:51+00:00|0|
18014050283712707|instagram|https://www.instagram.com/p/DaayFERuBot/|БОГВАМ ПОМОГАО ВОЉЕНИ ПРЕДСЈЕДНИЧЕ.|cecaluka|2026-07-05T17:54:06+00:00|0|
17898264855495476|instagram|https://www.instagram.com/p/DaayFERuBot/|Srbija do pobede❤️|krstic2771|2026-07-05T17:54:02+00:00|0|
17974819341026304|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️❤️|sladja_budjevac_milioner_bog|2026-07-05T17:55:26+00:00|0|
18061383311723306|instagram|https://www.instagram.com/p/DaayFERuBot/|Bogu hvala da i Vi predsednice malo odmorite.Bog Vas poziveo i jos mnogo takvih trenutaka dao kao i Vasoj porodici.Zivela Srbija.|alojavera_s|2026-07-05T17:55:47+00:00|0|
18448355665143397|instagram|https://www.instagram.com/p/DaayFERuBot/|ACO SRBINE💪💪💪💪|kumzorzo122019|2026-07-05T17:57:36+00:00|0|
17998908674968872|instagram|https://www.instagram.com/p/DaayFERuBot/|❤️|vuckojevdjic|2026-07-05T17:57:19+00:00|0|
