id|source|url|text|author|created_at|is_reply|parent_id
18084258484807243|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Вучић је тај Арапин који је за џ добио ПКБ! Злотвор из чипуљића мора да оде!!!|ganna.717|2025-10-30T02:35:04+00:00|0|
17972386559952960|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|kiša natoplja stabla|snazzoid|2025-11-06T14:58:54+00:00|0|
18098173570664486|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Veleizdaja je prodati zemlju|apdentlaboratory|2025-10-21T19:13:58+00:00|0|
18085055002966597|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Za vreme cije vlasti je izgradjen i podignut PKB? Samo pitam!|rade_stevanovic_srem|2025-11-05T01:31:05+00:00|0|
18370101976153041|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Конобар.|borisjovanovi6|2025-10-22T11:27:23+00:00|0|
18077523263167091|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sveti Studenti|ninamandarinaaa|2025-10-21T18:50:55+00:00|0|
18249549574288024|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|🔥🔥🔥|blokada_mfns|2025-10-21T19:21:33+00:00|0|
18061345355432421|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ko nas je kleo nije dangubio...|daninaa_harley_queen|2025-10-22T20:37:54+00:00|0|
18089143541306425|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lica koja ulivaju iskrenost, poverenje. Pogledi časni, da  budemo jasni - bagro rasprodajete Srbiju kao da vam je komšijsko jer dedovina se me krčmi ovakok  kao sto vi radite.  Pu bagro, duše su vam do srži pokvarene i zlobne.|danijel.dojcin|2025-10-22T00:12:09+00:00|0|
18092564668859237|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kako vam narod treba jebati mater niste svesni...|banatski_betmen|2025-10-22T11:42:44+00:00|0|
18393511180134905|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Сви по сто доживотних робија😮а чија је земља била пре ПКБ а😮😮😮😮|_grof_od__milutovac_|2025-11-15T12:01:16+00:00|0|
18094740670683721|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svesno unistavanje !!!|ss_babilonblue|2025-10-21T19:04:17+00:00|0|
17909826792099894|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Idemo, macani! Kako će da robijaju!!!|snezanamisicbogunovic|2025-10-21T18:20:57+00:00|0|
18073892185980894|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Za ovo se u Kini javno strelja na trgu ...|miroslav.jakovljevic|2025-10-23T09:11:14+00:00|0|
18060028589195331|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Treba izglasati zakone kao u Kini, sprovesti te zakone, a metak poslati porodici zajedno sa računom, kao što se radi u Kini. Dakle, sve po zakonu!!! A nakon toga neka se onaj gore pobrine da se trajno smjeste u deveti krug pakla!!!|video.studio_orionkd|2025-10-26T08:23:14+00:00|0|
17848597335564184|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Al dahra=Al nakrah|bane7429|2025-11-08T11:28:28+00:00|0|
17854567452504982|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|17 k hektara poljoprivrednog zemljista koje je postalo gradjevinsko!|mirkokovac83|2025-10-22T21:04:28+00:00|0|
18095250703782388|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopuže , najveća gamad ikad , sve bot do bota njuške su im iste postale.|pidzaaaa22|2025-10-25T17:14:32+00:00|0|
18120498394525891|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Umesto da se podigne PKB jer je svet gladan,urusava se i gura vestacko meso|stefanbabaristanovic|2025-10-26T18:55:21+00:00|0|
18083403161009267|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sramota kolikog su giganta prodali|krecko_32|2025-11-10T22:58:09+00:00|0|
18199865986321611|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ako dođu novi,a ovi ne budu pohapšeni i procesuirani,gledaćemo reprizu.Zato treba na tome insistirati.Po cenu svega isterati stvar do kraja.|rade_vujasin|2025-11-11T14:50:23+00:00|0|
17915456955212905|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pretvorili PKB u srpski cernobilj😔|kovacevic.vera|2025-11-09T08:52:34+00:00|0|
17894801289204783|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jasno je zašto je psihički oboleo i zašto se bori i rukama i nogama da ostane na vlasti 🥹 kakve krađe, unazadili su Srbiju za 100 godina a oni koji ih podržavaju su veći bolesnici i bestidnici od njega!|tanjape|2025-11-02T01:03:55+00:00|0|
18099385051743288|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|I kako su onda na vlasti kOmUnJaRe.. To samo mentol može da kaže.. Ovo su govna buržoaska i ovde se radi o kapitalizmu|lerisque_4|2025-11-16T11:39:05+00:00|0|
18079320188134837|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svi huljini ugovori da se proglase štetnim, nelegalnim i da se poniste, a izdajice da se izvedu pred lice pravde.|djokic491|2025-11-09T16:44:53+00:00|0|
18533156641050506|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Deveti krug🙌|lekysnowtinkerbell|2025-10-21T18:40:02+00:00|0|
18536249947061504|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tad se zadnji put i pilo pravo mleko.. a sad, sve praškovi.. mislim na mleko, naravno.. 🤔|arcvlad|2025-10-21T21:16:06+00:00|0|
18097398466688674|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|AL NAKRA|kosmayac|2025-10-22T20:56:53+00:00|0|
18071977844195810|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Proglasili radnike tehnoloskim viskom. Bili uslovljeni da ili dobiju otkaz ili uzmu program sa nekom isplatom po godini rada. Zatvorili vise od pola stala, zivotinje poslali na klanje. Uveli trecu smenu da manje radnika vise radi, a mucene zivotinje koje su preostale izrabljuju do besvesti.|suzanapr.o|2025-10-22T05:24:50+00:00|0|
18076020758147134|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mamu im j… ovo je zločin!|milosevicschera|2025-10-21T20:52:55+00:00|0|
18082938845091631|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Govna sektaška|miloradkejto|2025-11-08T20:03:20+00:00|0|
18096283147753536|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sangaj konobar Boske Dragan Stefanovic se pita za tendere jadna si Srbijo|radmilostojiljkovic|2025-10-21T19:55:51+00:00|0|
18290620177274459|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sramota me je da gledam|ljubomir2306|2025-10-22T20:28:35+00:00|0|
18099361393668775|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Isto je prošlo Karadjordjevo kod Backe Palanke. Zemljište dato Arapima za džabe, sutra će se država zaduživati da to otkupi. Vučić je najveći izdajnik u celoj našoj istoriji|nenadshonegajic|2025-10-22T19:54:48+00:00|0|
18080307022864657|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|E moja Srbijo medju izdajnicima 😢|toza_iz_voza|2025-10-26T15:13:09+00:00|0|
17891677764221007|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svi ugovoei moraju biti ponisteni! Imovina celih familija lopova oduzeta i kraj|moon_cat_gift_shop|2025-10-26T15:15:04+00:00|0|
17887658907379980|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|ne samo da leze dozivotnu vec da rade teske fizicke poslove i one visokog rizika i da se njima i njihovojbporodici oduzme sva imovina sem one koju su posedovali pre dolaska na odredjene polozaje|biljana.todorovic.3720|2025-10-28T05:51:40+00:00|0|
18061270400402827|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Весића одрати живог као свињче|dusan_macura|2025-10-29T20:02:05+00:00|0|
18296551744284765|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Banda izdajnička, lopovska..|amirkovic2012|2025-10-29T21:54:40+00:00|0|
18067422260524065|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Navikli s o mi da jedemooo givnaaaa :(|vukovicmirko65|2025-10-31T13:10:11+00:00|0|
18117734272551815|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ja bih samo pitao kome još nije jasno?|kuzmanovic_jova|2025-10-31T18:13:15+00:00|0|
18084677674822899|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Duša da ti plače,šta izdajnici uradiše!|slavicbandit|2025-11-01T14:47:05+00:00|0|
18093701479879093|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|IMA LI NEKE KRADJE DA SE OVAJ VESIĆ NE POJAVLJUJE ???? 🤮🤮🤮|sajabossbgd|2025-11-02T02:29:22+00:00|0|
17967014315828203|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Revidirati i raskinuti sve ugovore, a platiti sukcesijom|vladimir.stanisavljevic|2025-11-04T15:09:40+00:00|0|
18088942657922349|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|VRATITI SMRTNU KAZNUUU|milicevic126|2025-11-05T15:41:44+00:00|0|
18066676658612965|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Studenti ruse drzavu? Uvozimo mleko, meso, povrce a nas seljak prosipa jer nema kome da proda! Sistematski unistavaju svo bogatstvo koje ova zemlja ima da ponudi. I punih dzepova ima da nestanu a ovaj narod ostace u bedi i cekati da neki stranac dodje i izrabljuje ga za milostinju! Pa vi opet glasajte i podrzavajte ili ostanite suzdrzani sto je jos gore!!!|andjelazubanovic|2025-11-06T16:27:33+00:00|0|
18409011610189302|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|DABOGDACRKOUNJGRIMMUKAMA|mickyca888|2025-11-07T22:30:25+00:00|0|
18109723696607482|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Za ovakvo nedjelo i najteža kazna je nagrada.|markizaprijedor|2025-11-09T09:24:58+00:00|0|
18090967786906705|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|ZAR OVO NIJE DOVOLJNO DA CELOKUPNA BANDA ROBIJA DO KRAJA ŽIVOTA|simonovicgojko|2025-11-09T16:15:04+00:00|0|
18094840927885090|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajnici iz SNS kartela svi na robiju moraju, svi do jednog|akvaristika_vozdovac|2025-11-10T09:12:41+00:00|0|
17985358052913486|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Suvišne priča ako prodajete prema Jabučkom ritu, Padinskoj Skeli, Jakovo i sve će vam biti jasno|dragan.zivkovic.925059|2025-11-10T10:04:57+00:00|0|
18544999879010910|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Padom vlasti, svw ugovore staviti van snage i blokirati kompletnu imovinu i gde god postoji kriminal oduzimanjelične imovine, imovine stečene kriminalom a kompanije bagru najuriti i višedecenijska robija zs sve koji su tu učestvovali|anti.komunista|2025-11-10T17:59:49+00:00|0|
18322549357209718|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|mora robija|vladanbuha|2025-10-21T19:00:23+00:00|0|
18344027797206374|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nema ćacija sad u komentarima 🤔|jovan_.9|2025-10-21T21:08:53+00:00|0|
17868358386405126|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovaj sistem je bolesno destruktivan i neeevjerojatno bezobziran i ljigav..fujjjj|gabrijela.goldschmidt|2025-11-13T19:59:12+00:00|0|
18078505679023270|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga,svaki dan vozim pored bivšeg PKB -a,krave su umirali u mukama bez hrane i vode dok nije ostala pustoš|natasadjindjic71|2025-10-21T19:19:25+00:00|0|
18054100904295473|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@natasadjindjic71 i ja se sećam izgladnelih životinja|korak_uz_korak|2025-10-21T19:44:39+00:00|1|18078505679023270
18075429530279476|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@natasadjindjic71 jao Boze 💔💔💔|gordana.petrovic.1428|2025-10-21T20:06:38+00:00|1|18078505679023270
18082837139081632|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@korak_mit_lowa_i_asics nisu bile samo izgladnele,te krave muzare niko nije muzao dok nisu zavrsile u klanici.Orilo se od njihovog bola....😢|jelenavis26|2025-10-22T03:46:03+00:00|1|18078505679023270
18149509651420027|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😡😡😡😡😡😡😡😡|gordana.petrovic.1428|2025-10-21T20:05:38+00:00|0|
18140277748504207|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jebem li te usta budjava seme vam se zatrelo.|dejan.antic.395|2026-04-19T05:52:44+00:00|0|
17874715098587631|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Treba ih sve povješati|vucetapopovic|2026-04-15T06:37:51+00:00|0|
17989027541959805|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ee sada pijte mleko bolje kvaliteta|jordanovgoran9|2026-04-14T03:26:20+00:00|0|
18119122831699754|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|SNS bagra opljackala drzavu|dragan.stevancevic.50|2026-04-11T18:08:09+00:00|0|
18091148999336214|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sa 4700 na pola mil??????jadnici|dino_3.3|2026-04-08T15:58:15+00:00|0|
18108366136870580|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Cccccccccc|tamaranedeljkovic2|2026-04-07T20:51:37+00:00|0|
17908825986381009|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Slike PKB-a kao slike rata u Ukrajini ... Sve su uništilo|el_giganto_del_hiero|2026-04-05T23:33:55+00:00|0|
18143935300436081|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢😢|sneza_nasavic|2026-04-03T18:36:38+00:00|0|
18046222019522015|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo što mu zvale nisu pošle debil , bagra , kriminalci seme vam se zatrlo😡|v.e.s.n.a_70|2026-03-31T07:52:40+00:00|0|
18224871907312357|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nema toga što nepismena stoka ne može da uništi!|igorflatscher|2026-03-28T23:20:30+00:00|0|
18017747513819737|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|OVO SU PREOZBILJNE ROBIJE!!! OVE LJUDE STO SU TO RADILI NE CEKA DOBRO …A TO VREME VRLO BRZO DOLAZI!!!|bg_night_paun|2026-03-26T03:32:25+00:00|0|
18120058747721619|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Drum ski razbojnici|bragenex|2026-03-25T18:48:52+00:00|0|
18159006496433192|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Sve ugovore o prodaji giganata u Srbiji treba ponistiti a potpisnike zatvoriti bas u one hangare bivseg PKB-a.Sad nam uvoze mlijeko u prahu iz zemalja u okruzenju koje to isto ne zeli da prodaje svojim stanlmovnicima.Mleko""moja kravica""odavno ne postoji u originalu osim fals."|bakesandzaklija|2026-03-24T09:16:28+00:00|0|
18570117958028409|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nije jasno kako ste uspjeli rasprodati sve osim mikro proizvođača i niste reagirali?nema ni jedne jedine firme ili proizvodnog pogona u čistom  vlasništvu🤣🤣🤣🤣|manojbhat948|2026-03-22T02:03:12+00:00|0|
18122448685578151|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|SRBI SU SVOJI NAJVEĆI IZDAJNICI!!!!|novahomes4you|2026-03-15T06:13:53+00:00|0|
18082070789521529|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|I posle svih ovih saznanja o ovim ološima mi i dalje sedimo u kućama dok se oni bogate i uništavaju Srbiju.|samborant_biljana|2026-03-04T10:10:08+00:00|0|
17927077902215714|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|👏|1984.nin|2026-03-03T10:15:08+00:00|0|
18088415798155208|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|..,|blagojevicboban|2026-03-02T13:00:10+00:00|0|
18361348750167461|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve su prodali sto se prodati moze I pljackaju i dalje|zh.art8|2026-03-01T07:35:24+00:00|0|
17856740847572931|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Pa nebi ga zvali ""pizdousti""bez razloga"|branislavkanjevac|2026-02-28T12:24:18+00:00|0|
18077181860099119|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zlo z l ozzzzzzz😢|karolinavojnichajduk|2026-02-26T18:05:55+00:00|0|
18193219327352180|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|bas je dobroo🐑🐑🐑🐑|novica186|2026-02-26T10:42:56+00:00|0|
18052923815651232|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajnici ce odgovarati kad -tad !|zoran1469|2026-02-26T05:34:28+00:00|0|
18184244158365236|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga sta uradise izdajnici😢|jokic946|2026-02-25T08:56:57+00:00|0|
17934833529187390|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|KAKVA AL DAHRA, ZAGREBITE MALO ISPOD POVRŠINE PA VIDITE KO JE PRAVI VLASNIK TOGA.|dusko473|2026-02-25T06:22:29+00:00|0|
18120956848581526|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo je dovoljno za vešanje|popara_nenad|2026-02-23T15:23:37+00:00|0|
18313559950254617|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kadce arapi da se dosele njihova je zemlja jbg 😂😂😂|dinodukati|2026-02-22T17:22:33+00:00|0|
18070698668450452|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ziveo Vucic i njegova sekta|dusan.mijailovic.218|2026-02-22T04:59:25+00:00|0|
18055011854425507|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve ugovore poništiti sa strancima|putinitramp|2026-02-21T06:43:17+00:00|0|
18099431821911561|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jugoslavijo 👌👌👌👌👌👍👍👍👍😍|muamer_musevi|2026-02-20T07:18:35+00:00|0|
18064661264312518|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mamu vam sektasku, sve ste unistili samo da bi vase dzepove napunili.|milan_djovani|2026-02-19T18:39:38+00:00|0|
17852042802601706|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ima boga mora neko odgovarati za ovo|d_knezevic_knez|2026-02-19T02:52:08+00:00|0|
18094867250095296|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Djole i Shojic kombinacije, sve isto kao pre 40g|n_the_adventurer|2026-02-17T05:54:37+00:00|0|
18142844572471172|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Hulje odvratne, zasluzuju dozivotnu robiju!|etomeneopet|2026-02-15T20:19:17+00:00|0|
18106453225775436|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|MALA JE OVO ZEMLJA KOLIKI SU ONI IZDAJNICI|pancevac8|2026-02-15T10:11:25+00:00|0|
18151137754443028|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Slusaj ovog retarda Vesica koji spominje komete. Obicna lopurda, zivim za dan kad cu ga videti iza resetaka. Kako se samo bahago ponasa, smece jedno.|pavlovic.radee|2026-02-11T10:43:58+00:00|0|
18191351557350642|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma da, bas ce tek tako da priznaj.. 😂😂😂😂|tomokrtinic|2026-02-11T09:38:28+00:00|0|
18035400608777238|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dragan Nikolić i Bata momenat... Šta su radili lopovima i izdajnicima posle rata.. A šta bi mi trebali da radimo ovima..|stefan.miloradovic|2026-02-09T10:30:43+00:00|0|
17928054783055375|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopovi  prodaju svoj narod|sasha.45g|2026-02-09T08:14:40+00:00|0|
17986689347937465|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mamu im jebem ološko lopovsku. Bitange prvog reda!!!💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩😡😡😡😡😡😡😡😡😡😡😡😡😡🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮|dragan.5667|2026-02-08T16:25:37+00:00|0|
18057656906376073|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Убише нам земљу!!!|milosavljevicbmilos|2026-02-07T21:03:05+00:00|0|
18011278655670039|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢 lopovlek svi u zatvor, još niko u svetu ne prodaje svoju zemlju i prirodno bogasto strancima , užas prodadoše sve živo 😢😢😢|miroslavavujcic|2026-02-07T19:30:53+00:00|0|
18379397848081872|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Čisto, izuzetno korisno, mada neekonomično jeste da ideš ti malo na odmor u ćeliju|a.j_funsport|2026-02-06T12:05:00+00:00|0|
18407205157133286|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve ovo, od fabrike v|kruhibor|2026-02-06T07:18:01+00:00|0|
18116516152720335|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Koliko ljudi zeljnih socijalne pravde? Dobicete je NIKAD.  Bolje gledajte kako da prezivite 2026, i sacuvate svoj posao. Jel neko od vas pravi razliku izmedju vlasnika Srbije i stecajnih upravnika? Po vama u zatvor ne treba da ide vlasnik vec onaj ko mu je to omogucio?  Lepo kaze Zeljko Mitrovic: Nisam ja bogat zato sto sam panetan vec zato sto ste vi glupi. 😂. Miskovic 3.000.000.000 evra, niko ga ne pominje.😂😂😂|goran.jeremic.003|2026-02-04T22:46:06+00:00|0|
18106667977690758|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|MAJKU VAM JEBEM IZDAJNICKU|bozidarristich|2026-02-02T00:41:48+00:00|0|
18107704819735927|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Neka plate kompletnom svojom imovinom i pravac rudnik.|grujo321|2026-02-01T09:37:43+00:00|0|
18083262542522572|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga šta napraviše od svega što je vredelo😢|brglidza|2026-02-01T09:06:31+00:00|0|
18087566362896208|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve umešane na smrtnu kaznu|nele1341|2026-01-31T14:07:57+00:00|0|
